name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;98;0;260;3075;1398;3075;1167;0
header;33;109;33;155;1663;155;1663;109
A;833;180;833;205;854;205;854;180
A;176;530;176;534;180;534;180;530
A;402;611;402;613;407;613;407;611
A;485;778;485;794;493;794;493;778
B;617;825;617;841;625;841;625;825
B;837;874;837;901;858;901;858;874
A;646;1007;646;1012;651;1012;651;1007
C;843;1575;843;1601;862;1601;862;1575
A;977;1980;977;1980;977;1980;977;1980
A;280;2143;280;2150;287;2150;287;2143
D;858;2242;858;2268;877;2268;877;2242
A;281;2464;281;2470;288;2470;288;2464
A;629;2883;629;2899;638;2899;638;2883
A;352;2886;352;2901;360;2901;360;2886
A;1199;2898;1199;2904;1202;2904;1202;2898
A;1089;2933;1089;2934;1089;2934;1089;2933
