name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1077;0;961;3083;1825;3083;1825;0
header;200;121;200;155;1825;155;1825;121
B;1237;792;1237;810;1252;810;1252;792
A;1666;1312;1666;1323;1673;1323;1673;1312
A;1654;1889;1654;1896;1663;1896;1663;1889
A;1771;1938;1771;1942;1776;1942;1776;1938
A;1654;2066;1654;2091;1667;2091;1667;2066
A;1582;2085;1582;2095;1588;2095;1588;2085
D;1002;2226;1002;2252;1023;2252;1023;2226
A;1682;2390;1682;2395;1688;2395;1688;2390
D;1580;2472;1580;2498;1619;2498;1619;2472
A;1274;2573;1274;2579;1279;2579;1279;2573
