name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;714;0;829;3085;1651;3085;1370;0
header;50;146;50;185;1631;185;1631;146
A;1160;84;1160;85;1162;85;1162;84
A;815;208;815;237;838;237;838;208
B;811;878;811;909;833;909;833;878
A;1091;995;1091;997;1091;997;1091;995
B;1220;1055;1220;1074;1235;1074;1235;1055
D;772;1466;772;1491;801;1491;801;1466
C;815;1545;815;1576;837;1576;837;1545
A;890;1653;890;1655;891;1655;891;1653
B;771;1703;771;1720;801;1720;801;1703
B;1480;1755;1480;1773;1493;1773;1493;1755
B;1057;2029;1057;2047;1070;2047;1070;2029
B;854;2076;854;2096;868;2096;868;2076
D;819;2210;819;2237;841;2237;841;2210
A;979;2647;979;2647;979;2647;979;2647
A;1460;2994;1460;2994;1460;2994;1460;2994
