name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;837;0;860;3083;1227;3083;1227;0
header;47;141;47;175;1685;175;1685;141
A;861;209;861;234;882;234;882;209
A;1022;812;1022;817;1028;817;1028;812
B;866;908;866;935;886;935;886;908
A;1168;1239;1168;1244;1172;1244;1172;1239
C;869;1670;869;1699;889;1699;889;1670
A;1114;1764;1114;1789;1128;1789;1128;1764
D;871;2351;871;2378;894;2378;894;2351
A;1069;2420;1069;2426;1075;2426;1075;2420
A;1179;2604;1179;2611;1185;2611;1185;2604
A;909;2645;909;2669;923;2669;923;2645
