name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;205;0;205;3079;1071;3079;1024;0
header;157;135;157;175;1788;175;1788;135
A;985;83;985;84;987;84;987;83
A;958;199;958;226;978;226;978;199
A;444;253;444;269;452;269;452;253
A;562;534;562;536;562;536;562;534
B;934;570;934;589;948;589;948;570
B;963;868;963;896;983;896;983;868
C;967;1533;967;1561;988;1561;988;1533
C;716;2076;716;2096;730;2096;730;2076
D;969;2201;969;2228;989;2228;989;2201
A;478;2451;478;2463;484;2463;484;2451
B;207;2845;207;2861;215;2861;215;2845
