name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;948;0;902;3083;1252;3083;1414;0
header;160;76;160;113;1799;113;1799;76
A;965;135;965;163;987;163;987;135
A;1207;324;1207;333;1214;333;1214;324
A;1188;415;1188;423;1195;423;1195;415
A;1360;428;1360;438;1367;438;1367;428
A;1197;462;1197;469;1205;469;1205;462
A;1102;778;1102;804;1115;804;1115;778
B;966;821;966;848;988;848;988;821
C;966;1491;966;1520;987;1520;987;1491
A;1107;1874;1107;1874;1107;1874;1107;1874
D;972;2161;972;2190;995;2190;995;2161
A;981;2849;981;2850;983;2850;983;2849
