name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;233;0;233;3075;1016;3075;1016;0
header;233;128;233;167;1862;167;1862;128
A;493;80;493;80;493;80;493;80
D;634;516;634;533;646;533;646;516
A;709;757;709;773;716;773;716;757
A;683;793;683;808;689;808;689;793
B;951;1298;951;1317;966;1317;966;1298
A;989;2029;989;2045;997;2045;997;2029
A;578;2260;578;2275;585;2275;585;2260
A;844;2729;844;2740;850;2740;850;2729
B;274;2854;274;2869;281;2869;281;2854
A;626;2908;626;2909;629;2909;629;2908
A;641;2909;641;2910;641;2910;641;2909
A;724;2909;724;2909;724;2909;724;2909
