name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;105;0;452;3073;905;3073;835;0
header;54;148;54;182;1664;182;1664;148
A;462;209;462;234;476;234;476;209
A;684;218;684;225;692;225;692;218
A;625;302;625;327;639;327;639;302
A;409;346;409;371;424;371;424;346
A;508;504;508;505;510;505;510;504
A;234;519;234;520;234;520;234;519
A;815;531;815;557;832;557;832;531
A;537;583;537;590;544;590;544;583
A;688;1159;688;1159;688;1159;688;1159
C;846;1544;846;1572;865;1572;865;1544
A;367;1589;367;1615;382;1615;382;1589
A;451;1726;451;1752;465;1752;465;1726
A;660;1726;660;1752;674;1752;674;1726
D;853;2233;853;2260;874;2260;874;2233
D;801;2324;801;2350;831;2350;831;2324
A;660;2333;660;2340;667;2340;667;2333
A;453;2516;453;2522;458;2522;458;2516
A;660;2643;660;2669;674;2669;674;2643
A;464;2645;464;2670;478;2670;478;2645
