name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;352;0;654;3091;1090;3091;1067;0
header;229;118;229;151;1871;151;1871;118
A;937;184;937;205;952;205;952;184
A;1035;184;1035;211;1056;211;1056;184
B;1006;326;1006;343;1016;343;1016;326
B;679;831;679;847;687;847;687;831
B;1039;853;1039;879;1060;879;1060;853
B;1012;1059;1012;1075;1022;1075;1022;1059
A;754;1151;754;1166;762;1166;762;1151
A;1014;1196;1014;1212;1023;1212;1023;1196
C;1036;1608;1036;1637;1057;1637;1057;1608
D;1048;2280;1048;2308;1070;2308;1070;2280
B;895;2806;895;2834;913;2834;913;2806
