name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;906;0;929;3079;1786;3079;1786;0
header;128;45;128;81;1782;81;1782;45
A;939;109;939;137;960;137;960;109
B;1676;198;1676;224;1712;224;1712;198
B;1468;628;1468;641;1476;641;1476;628
A;1601;662;1601;669;1609;669;1609;662
B;945;752;945;780;965;780;965;752
D;1090;790;1090;817;1120;817;1120;790
A;1777;812;1777;824;1784;824;1784;812
C;949;1451;949;1480;971;1480;971;1451
A;1459;2085;1459;2112;1473;2112;1473;2085
D;958;2133;958;2161;980;2161;980;2133
A;1054;2175;1054;2175;1054;2175;1054;2175
