name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;844;0;1215;3079;1672;3079;1625;0
header;41;133;41;168;1665;168;1665;133
A;1012;188;1012;188;1012;188;1012;188
B;1602;253;1602;269;1611;269;1611;253
B;1344;387;1344;405;1357;405;1357;387
B;960;389;960;407;974;407;974;389
B;1559;568;1559;585;1573;585;1573;568
B;1199;615;1199;631;1208;631;1208;615
B;1369;1160;1369;1176;1378;1176;1378;1160
A;1584;1251;1584;1267;1592;1267;1592;1251
A;1589;1297;1589;1313;1597;1313;1597;1297
B;1330;1298;1330;1314;1339;1314;1339;1298
D;1383;1388;1383;1404;1391;1404;1391;1388
A;1480;2134;1480;2147;1488;2147;1488;2134
A;1547;2473;1547;2491;1561;2491;1561;2473
B;1385;2569;1385;2585;1394;2585;1394;2569
A;1345;2763;1345;2776;1353;2776;1353;2763
A;1564;2814;1564;2830;1574;2830;1574;2814
B;1589;2814;1589;2841;1610;2841;1610;2814
A;1305;2817;1305;2832;1315;2832;1315;2817
