name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;553;0;553;3079;1180;3079;925;0
header;56;164;56;201;1667;201;1667;164
A;786;83;786;83;786;83;786;83
A;844;229;844;256;866;256;866;229
B;845;918;845;945;865;945;865;918
A;679;1180;679;1190;686;1190;686;1180
A;584;1531;584;1556;599;1556;599;1531
C;835;1595;835;1624;856;1624;856;1595
D;833;2300;833;2328;855;2328;855;2300
A;698;2356;698;2382;712;2382;712;2356
A;1129;2540;1129;2555;1139;2555;1139;2540
A;804;2584;804;2610;818;2610;818;2584
A;1158;2876;1158;2890;1167;2890;1167;2876
