name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1033;0;1010;3075;1790;3075;1813;0
header;235;121;235;156;1840;156;1840;121
A;1035;187;1035;212;1053;212;1053;187
A;1653;243;1653;248;1660;248;1660;243
A;1323;470;1323;474;1327;474;1327;470
B;1036;851;1036;877;1054;877;1054;851
A;1261;1059;1261;1065;1267;1065;1267;1059
A;1453;1185;1453;1210;1467;1210;1467;1185
C;1037;1509;1037;1535;1056;1535;1056;1509
A;1210;1560;1210;1566;1215;1566;1215;1560
A;1572;1600;1572;1607;1578;1607;1578;1600
D;1224;1649;1224;1666;1233;1666;1233;1649
A;1399;2048;1399;2048;1401;2048;1401;2048
D;1038;2168;1038;2193;1058;2193;1058;2168
A;1158;2226;1158;2236;1166;2236;1166;2226
A;1013;2409;1013;2414;1018;2414;1018;2409
B;1113;2460;1113;2469;1121;2469;1121;2460
A;1121;2542;1121;2545;1129;2545;1129;2542
