name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;125;0;288;3095;919;3095;872;0
header;31;187;31;221;1662;221;1662;187
A;840;248;840;276;864;276;864;248
A;526;750;526;775;540;775;540;750
A;340;888;340;913;354;913;354;888
B;850;914;850;941;871;941;871;914
A;423;939;423;945;429;945;429;939
A;382;1043;382;1054;389;1054;389;1043
A;843;1250;843;1252;844;1252;844;1250
C;858;1574;858;1604;880;1604;880;1574
D;871;2245;871;2273;893;2273;893;2245
A;405;2283;405;2290;412;2290;412;2283
A;871;2433;871;2435;872;2435;872;2433
D;261;2649;261;2665;271;2665;271;2649
A;486;2926;486;2927;487;2927;487;2926
A;370;2930;370;2944;378;2944;378;2930
A;750;2966;750;2967;751;2967;751;2966
