name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;892;0;707;3077;1444;3077;1768;0
header;165;138;165;175;1789;175;1789;138
A;1362;120;1362;120;1364;120;1364;120
A;963;195;963;224;985;224;985;195
A;1640;249;1640;255;1648;255;1648;249
A;1678;388;1678;393;1684;393;1684;388
A;1552;434;1552;440;1558;440;1558;434
B;975;863;975;890;995;890;995;863
A;1113;941;1113;948;1120;948;1120;941
A;1379;1165;1379;1191;1394;1191;1394;1165
A;1595;1485;1595;1493;1603;1493;1603;1485
C;980;1534;980;1564;1002;1564;1002;1534
A;1458;1578;1458;1585;1465;1585;1465;1578
A;1531;1671;1531;1677;1538;1677;1538;1671
A;1259;1728;1259;1740;1266;1740;1266;1728
B;1366;1764;1366;1781;1375;1781;1375;1764
A;1124;2059;1124;2062;1128;2062;1128;2059
D;987;2203;987;2232;1010;2232;1010;2203
A;1159;2410;1159;2417;1166;2417;1166;2410
A;1415;2549;1415;2555;1421;2555;1421;2549
