name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;969;0;946;3081;1807;3081;1807;0
header;179;103;179;142;1806;142;1806;103
A;987;311;987;335;1007;335;1007;311
A;1180;495;1180;499;1186;499;1186;495
A;1339;643;1339;655;1347;655;1347;643
B;1541;899;1541;925;1554;925;1554;899
B;981;961;981;987;999;987;999;961
D;1725;1131;1725;1156;1757;1156;1757;1131
A;1579;1276;1579;1283;1586;1283;1586;1276
A;1755;1505;1755;1510;1761;1510;1761;1505
A;1708;1594;1708;1599;1715;1599;1715;1594
C;975;1656;975;1682;995;1682;995;1656
A;1458;1776;1458;1782;1463;1782;1463;1776
D;1493;2308;1493;2335;1527;2335;1527;2308
B;1151;2316;1151;2335;1165;2335;1165;2316
A;1290;2375;1290;2386;1296;2386;1296;2375
B;1619;2409;1619;2427;1634;2427;1634;2409
D;980;2540;980;2566;1000;2566;1000;2540
A;1792;2732;1792;2741;1801;2741;1801;2732
