name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;652;0;931;3091;1841;3091;1590;0
header;209;205;209;294;1840;294;1840;205
B;860;396;860;416;875;416;875;396
A;1226;770;1226;776;1233;776;1233;770
A;781;801;781;801;782;801;782;801
A;1610;810;1610;816;1616;816;1616;810
B;1015;854;1015;881;1034;881;1034;854
A;1524;1504;1524;1508;1528;1508;1528;1504
C;1014;1534;1014;1561;1033;1561;1033;1534
A;988;1780;988;1792;995;1792;995;1780
A;1432;2048;1432;2053;1438;2053;1438;2048
D;1013;2208;1013;2234;1032;2234;1032;2208
A;1669;2226;1669;2232;1675;2232;1675;2226
A;1650;2408;1650;2413;1656;2413;1656;2408
A;1608;2855;1608;2883;1618;2883;1618;2855
A;1326;2857;1326;2872;1335;2872;1335;2857
A;1581;2857;1581;2873;1590;2873;1590;2857
A;926;3023;926;3024;927;3024;927;3023
