name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;145;0;261;3083;1613;3083;1736;0
header;108;133;108;178;1734;178;1734;133
A;915;196;915;224;937;224;937;196
B;952;202;952;222;968;222;968;202
A;160;371;160;398;179;398;179;371
D;1247;578;1247;598;1263;598;1263;578
A;511;613;511;639;525;639;525;613
A;233;625;233;630;241;630;241;625
A;196;688;196;688;196;688;196;688
B;911;869;911;896;931;896;931;869
A;448;1080;448;1086;454;1086;454;1080
A;436;1126;436;1133;443;1133;443;1126
B;755;1182;755;1194;762;1194;762;1182
B;444;1392;444;1419;472;1419;472;1392
C;903;1535;903;1563;924;1563;924;1535
A;231;2067;231;2083;240;2083;240;2067
D;791;2068;791;2085;800;2085;800;2068
D;899;2209;899;2240;924;2240;924;2209
A;1599;2466;1599;2466;1599;2466;1599;2466
A;672;2470;672;2495;686;2495;686;2470
B;726;2524;726;2540;735;2540;735;2524
B;1030;2555;1030;2570;1055;2570;1055;2555
D;1100;2565;1100;2581;1108;2581;1108;2565
A;1412;2660;1412;2676;1420;2676;1420;2660
A;281;2661;281;2676;289;2676;289;2661
B;330;2697;330;2723;358;2723;358;2697
A;1433;2818;1433;2820;1434;2820;1434;2818
A;689;2987;689;2989;691;2989;691;2987
