name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1013;0;1013;3079;1830;3079;1830;0
header;229;155;229;189;1845;189;1845;155
A;1020;213;1020;241;1044;241;1044;213
A;1740;392;1740;397;1745;397;1745;392
D;1485;393;1485;408;1493;408;1493;393
A;1228;643;1228;643;1228;643;1228;643
A;1788;645;1788;650;1793;650;1793;645
A;1319;729;1319;743;1326;743;1326;729
B;1749;773;1749;787;1758;787;1758;773
B;1032;887;1032;913;1051;913;1051;887
A;1251;1389;1251;1415;1265;1415;1265;1389
A;1339;1525;1339;1541;1347;1541;1347;1525
C;1030;1553;1030;1583;1051;1583;1051;1553
B;1755;1611;1755;1627;1765;1627;1765;1611
B;1250;1904;1250;1919;1258;1919;1258;1904
A;1227;2142;1227;2167;1241;2167;1241;2142
D;1033;2229;1033;2256;1055;2256;1055;2229
A;1765;2314;1765;2339;1782;2339;1782;2314
A;1050;2414;1050;2414;1051;2414;1051;2414
A;1194;2647;1194;2671;1207;2671;1207;2647
B;1411;2831;1411;2844;1421;2844;1421;2831
D;1028;2867;1028;2882;1038;2882;1038;2867
