name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;795;0;980;3079;1795;3079;1795;0
header;175;171;175;207;1795;207;1795;171
A;1356;221;1356;227;1359;227;1359;221
A;975;240;975;265;995;265;995;240
A;1785;336;1785;340;1792;340;1792;336
A;1142;475;1142;480;1147;480;1147;475
B;1141;512;1141;526;1163;526;1163;512
A;1309;705;1309;711;1315;711;1315;705
A;1469;797;1469;803;1475;803;1475;797
B;979;911;979;937;997;937;997;911
A;1434;926;1434;928;1438;928;1438;926
B;1417;1427;1417;1443;1440;1443;1440;1427
C;975;1581;975;1608;995;1608;995;1581
A;1490;1984;1490;1990;1495;1990;1495;1984
D;973;2239;973;2267;995;2267;995;2239
B;1533;2749;1533;2775;1547;2775;1547;2749
B;1147;2750;1147;2776;1161;2776;1161;2750
B;1505;2793;1505;2820;1520;2820;1520;2793
A;1332;2950;1332;2957;1339;2957;1339;2950
