name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;517;0;913;3087;1072;3087;1072;0
header;217;128;217;170;1845;170;1845;128
A;1022;193;1022;218;1043;218;1043;193
A;631;483;631;495;638;495;638;483
B;707;745;707;763;720;763;720;745
B;1029;864;1029;889;1047;889;1047;864
C;1033;1527;1033;1558;1054;1558;1054;1527
D;1038;2167;1038;2194;1058;2194;1058;2167
A;1012;2217;1012;2220;1018;2220;1018;2217
B;854;2390;854;2409;869;2409;869;2390
A;954;2513;954;2517;957;2517;957;2513
A;907;2835;907;2835;907;2835;907;2835
A;893;2836;893;2836;893;2836;893;2836
A;978;2842;978;2843;980;2843;980;2842
