name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;310;0;518;3083;926;3083;903;0
header;72;142;72;182;1707;182;1707;142
A;872;205;872;231;893;231;893;205
D;762;666;762;690;791;690;791;666
A;853;869;853;881;861;881;861;869
B;880;888;880;915;899;915;899;888
A;394;1033;394;1057;408;1057;408;1033
A;900;1335;900;1336;901;1336;901;1335
C;878;1520;878;1548;898;1548;898;1520
D;886;2195;886;2223;908;2223;908;2195
A;625;2356;625;2367;632;2367;632;2356
A;545;2719;545;2727;552;2727;552;2719
D;885;2875;885;2890;893;2890;893;2875
