name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;924;0;901;3075;1779;3075;1779;0
header;149;95;149;135;1782;135;1782;95
A;953;158;953;187;977;187;977;158
A;936;168;936;173;941;173;941;168
B;1756;342;1756;369;1781;369;1781;342
A;1733;398;1733;404;1740;404;1740;398
B;949;827;949;857;972;857;972;827
A;1074;855;1074;881;1088;881;1088;855
C;945;1511;945;1538;966;1538;966;1511
A;1705;1777;1705;1802;1720;1802;1720;1777
A;1159;1788;1159;1795;1166;1795;1166;1788
A;1651;1970;1651;1976;1658;1976;1658;1970
D;950;2185;950;2212;968;2212;968;2185
A;1448;2570;1448;2576;1453;2576;1453;2570
B;1761;2573;1761;2589;1771;2589;1771;2573
B;914;2759;914;2778;929;2778;929;2759
D;1748;2846;1748;2870;1777;2870;1777;2846
