name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;500;0;408;3081;1850;3081;1804;0
header;203;131;203;164;1806;164;1806;131
A;1001;208;1001;232;1019;232;1019;208
A;1101;393;1101;406;1114;406;1114;393
A;1130;524;1130;550;1145;550;1145;524
B;1007;886;1007;913;1026;913;1026;886
C;1012;1512;1012;1541;1032;1541;1032;1512
A;924;1787;924;1787;925;1787;925;1787
A;1674;1797;1674;1822;1690;1822;1690;1797
C;1256;1802;1256;1815;1267;1815;1267;1802
B;1478;2070;1478;2089;1490;2089;1490;2070
A;1547;2115;1547;2140;1562;2140;1562;2115
D;1019;2174;1019;2200;1038;2200;1038;2174
B;988;2259;988;2278;1003;2278;1003;2259
A;1763;2480;1763;2511;1782;2511;1782;2480
B;757;2623;757;2640;770;2640;770;2623
A;1683;2638;1683;2638;1685;2638;1685;2638
A;455;2932;455;2934;457;2934;457;2932
