name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;87;0;110;3081;947;3081;924;0
header;93;141;93;187;1725;187;1725;141
A;895;212;895;238;915;238;915;212
A;734;309;734;315;739;315;739;309
A;289;436;289;436;289;436;289;436
A;585;816;585;832;592;832;592;816
A;559;817;559;823;565;823;565;817
B;815;862;815;877;824;877;824;862
B;896;879;896;907;919;907;919;879
A;619;998;619;1005;625;1005;625;998
A;647;1290;647;1303;654;1303;654;1290
A;700;1368;700;1374;706;1374;706;1368
C;902;1548;902;1574;921;1574;921;1548
A;676;1786;676;1792;682;1792;682;1786
A;565;1832;565;1838;571;1838;571;1832
A;818;1877;818;1883;824;1883;824;1877
D;905;2197;905;2224;926;2224;926;2197
A;626;2245;626;2253;634;2253;634;2245
A;622;2565;622;2572;629;2572;629;2565
A;883;2671;883;2684;890;2684;890;2671
A;765;2697;765;2722;779;2722;779;2697
D;619;2762;619;2776;627;2776;627;2762
