name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1043;0;788;3079;1817;3079;1794;0
header;236;271;236;308;1828;308;1828;271
A;1707;484;1707;484;1707;484;1707;484
B;1009;887;1009;913;1028;913;1028;887
D;978;1064;978;1081;993;1081;993;1064
A;1596;1471;1596;1479;1603;1479;1603;1471
C;1011;1552;1011;1580;1032;1580;1032;1552
D;1020;2221;1020;2248;1041;2248;1041;2221
A;1564;2236;1564;2263;1578;2263;1578;2236
A;996;2400;996;2413;1003;2413;1003;2400
A;1557;2763;1557;2787;1571;2787;1571;2763
C;1489;2878;1489;2904;1511;2904;1511;2878
A;1294;2879;1294;2893;1303;2893;1303;2879
A;859;2880;859;2895;867;2895;867;2880
A;1038;2885;1038;2895;1046;2895;1046;2885
A;914;3035;914;3038;916;3038;916;3035
