name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;90;0;275;3083;1243;3083;1196;0
header;81;131;81;169;1707;169;1707;131
B;189;295;189;312;203;312;203;295
A;891;380;891;408;913;408;913;380
A;1024;822;1024;824;1027;824;1027;822
A;223;995;223;1006;231;1006;231;995
B;895;1105;895;1131;915;1131;915;1105
B;465;1335;465;1360;480;1360;480;1335
A;494;1614;494;1623;503;1623;503;1614
C;900;1744;900;1771;920;1771;920;1744
A;252;2018;252;2043;266;2043;266;2018
D;888;2409;888;2437;910;2437;910;2409
A;692;2425;692;2425;692;2425;692;2425
A;366;2852;366;2867;375;2867;375;2852
A;669;2852;669;2868;678;2868;678;2852
A;917;2853;917;2869;928;2869;928;2853
A;1198;2854;1198;2870;1207;2870;1207;2854
