name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;405;0;660;3081;1188;3081;1118;0
header;85;138;85;173;1711;173;1711;138
A;885;207;885;234;906;234;906;207
A;1003;398;1003;413;1011;413;1011;398
B;683;488;683;504;692;504;692;488
A;537;530;537;538;543;538;543;530
A;571;570;571;595;585;595;585;570
A;600;714;600;720;606;720;606;714
B;889;876;889;902;909;902;909;876
B;925;898;925;916;940;916;940;898
B;757;1032;757;1048;766;1048;766;1032
A;560;1065;560;1095;576;1095;576;1065
A;928;1079;928;1095;936;1095;936;1079
C;894;1551;894;1577;914;1577;914;1551
A;670;1621;670;1628;677;1628;677;1621
B;673;1761;673;1777;682;1777;682;1761
A;1099;1893;1099;1910;1108;1910;1108;1893
A;580;1945;580;1951;587;1951;587;1945
B;1065;1988;1065;2004;1074;2004;1074;1988
D;895;2210;895;2237;915;2237;915;2210
B;1038;2265;1038;2283;1052;2283;1052;2265
B;660;2848;660;2863;671;2863;671;2848
