name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;834;0;834;3079;1421;3079;1398;0
header;58;120;58;154;1682;154;1682;120
A;1129;177;1129;177;1131;177;1131;177
A;858;185;858;212;878;212;878;185
D;1095;786;1095;807;1112;807;1112;786
B;856;854;856;880;875;880;875;854
B;1188;972;1188;993;1203;993;1203;972
C;851;1540;851;1568;871;1568;871;1540
A;1390;1713;1390;1728;1397;1728;1397;1713
A;1167;1715;1167;1730;1175;1730;1175;1715
A;1127;1755;1127;1770;1136;1770;1136;1755
B;831;1760;831;1776;840;1776;840;1760
B;1177;1760;1177;1776;1185;1776;1185;1760
B;986;1805;986;1823;995;1823;995;1805
B;1316;1848;1316;1864;1324;1864;1324;1848
B;1306;2166;1306;2185;1320;2185;1320;2166
D;853;2195;853;2221;873;2221;873;2195
A;1134;2607;1134;2608;1137;2608;1137;2607
A;1157;2638;1157;2651;1165;2651;1165;2638
A;1173;2674;1173;2690;1181;2690;1181;2674
B;1157;2835;1157;2852;1167;2852;1167;2835
A;880;2836;880;2853;890;2853;890;2836
