name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;87;0;183;3077;927;3077;927;0
header;90;133;90;169;1715;169;1715;133
A;368;116;368;116;369;116;369;116
A;890;196;890;221;910;221;910;196
A;900;562;900;562;900;562;900;562
A;226;668;226;680;233;680;233;668
B;895;862;895;889;914;889;914;862
C;889;1535;889;1565;911;1565;911;1535
A;756;1622;756;1629;762;1629;762;1622
A;759;1667;759;1674;766;1674;766;1667
A;343;2114;343;2139;357;2139;357;2114
D;885;2212;885;2242;911;2242;911;2212
A;402;2282;402;2282;402;2282;402;2282
B;636;2299;636;2314;644;2314;644;2299
A;789;2617;789;2623;796;2623;796;2617
A;235;2701;235;2707;241;2707;241;2701
C;326;2843;326;2869;349;2869;349;2843
A;419;2845;419;2859;429;2859;429;2845
A;713;2848;713;2863;721;2863;721;2848
A;332;2879;332;2894;341;2894;341;2879
B;445;2887;445;2910;465;2910;465;2887
