name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;50;0;95;3077;898;3077;875;0
header;48;116;48;165;1669;165;1669;116
A;836;187;836;215;861;215;861;187
A;233;546;233;571;247;571;247;546
D;216;596;216;621;245;621;245;596
B;846;861;846;891;868;891;868;861
A;729;936;729;944;736;944;736;936
A;723;1028;723;1035;730;1035;730;1028
C;851;1530;851;1559;871;1559;871;1530
A;352;1661;352;1685;366;1685;366;1661
D;859;2202;859;2230;882;2230;882;2202
A;207;2768;207;2775;213;2775;213;2768
A;591;2833;591;2848;600;2848;600;2833
B;326;2836;326;2851;336;2851;336;2836
A;92;2837;92;2851;101;2851;101;2837
B;700;2842;700;2867;718;2867;718;2842
