name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;300;0;393;3081;877;3081;900;0
header;82;106;82;142;1684;142;1684;106
A;860;172;860;198;879;198;879;172
A;618;367;618;373;624;373;624;367
B;854;809;854;835;874;835;874;809
A;491;960;491;967;497;967;497;960
A;636;1000;636;1026;650;1026;650;1000
B;478;1053;478;1070;487;1070;487;1053
A;499;1137;499;1162;513;1162;513;1137
C;853;1480;853;1508;872;1508;872;1480
A;620;2001;620;2027;634;2027;634;2001
A;828;2021;828;2033;836;2033;836;2021
A;673;2066;673;2078;680;2078;680;2066
D;853;2145;853;2172;874;2172;874;2145
A;818;2475;818;2479;818;2479;818;2475
B;483;2647;483;2664;491;2664;491;2647
