name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;513;0;721;3079;1713;3079;1575;0
header;182;170;182;207;1818;207;1818;170
A;982;236;982;263;1005;263;1005;236
A;1560;638;1560;639;1563;639;1563;638
A;1213;846;1213;858;1220;858;1220;846
C;804;873;804;892;819;892;819;873
B;990;902;990;932;1013;932;1013;902
B;1249;1577;1249;1589;1256;1589;1256;1577
C;990;1580;990;1608;1011;1608;1011;1580
A;1463;2178;1463;2189;1470;2189;1470;2178
D;992;2243;992;2271;1014;2271;1014;2243
A;972;2305;972;2313;980;2313;980;2305
B;1545;2434;1545;2461;1574;2461;1574;2434
A;1558;2489;1558;2494;1564;2494;1564;2489
A;1584;2766;1584;2772;1592;2772;1592;2766
A;1297;2825;1297;2837;1304;2837;1304;2825
