name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;265;0;265;3083;1041;3083;1064;0
header;219;167;219;200;1855;200;1855;167
A;837;619;837;623;841;623;841;619
A;1028;655;1028;683;1049;683;1049;655
A;328;741;328;747;333;747;333;741
A;319;1093;319;1099;325;1099;325;1093
A;324;1128;324;1134;329;1134;329;1128
B;1023;1328;1023;1358;1045;1358;1045;1328
A;310;1337;310;1343;316;1343;316;1337
A;931;1455;931;1462;937;1462;937;1455
A;958;1492;958;1492;958;1492;958;1492
A;1025;1522;1025;1522;1025;1522;1025;1522
C;1012;1977;1012;2005;1032;2005;1032;1977
A;291;2248;291;2252;293;2252;293;2248
D;263;2249;263;2274;284;2274;284;2249
A;410;2257;410;2261;418;2261;418;2257
A;306;2399;306;2401;310;2401;310;2399
A;672;2438;672;2440;677;2440;677;2438
A;802;2487;802;2496;809;2496;809;2487
A;844;2583;844;2587;851;2587;851;2583
A;830;2619;830;2622;838;2622;838;2619
A;666;2651;666;2664;677;2664;677;2651
D;1007;2686;1007;2712;1029;2712;1029;2686
A;807;2770;807;2782;813;2782;813;2770
A;472;2824;472;2848;477;2848;477;2824
A;288;2825;288;2848;304;2848;304;2825
A;894;2828;894;2851;908;2851;908;2828
A;288;2855;288;2879;296;2879;296;2855
A;278;2857;278;2878;281;2878;281;2857
