name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;187;0;415;3079;1813;3079;1813;0
header;185;152;185;188;1818;188;1818;152
A;988;225;988;250;1007;250;1007;225
A;261;448;261;450;263;450;263;448
A;1310;507;1310;513;1317;513;1317;507
A;931;551;931;564;938;564;938;551
B;988;886;988;912;1007;912;1007;886
A;329;1205;329;1216;336;1216;336;1205
C;987;1563;987;1590;1008;1590;1008;1563
C;728;2057;728;2075;742;2075;742;2057
D;986;2208;986;2233;1005;2233;1005;2208
A;1633;2330;1633;2337;1640;2337;1640;2330
C;775;2466;775;2485;790;2485;790;2466
B;846;2604;846;2623;861;2623;861;2604
A;439;2870;439;2883;447;2883;447;2870
