name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;980;0;1003;3075;1826;3075;1789;0
header;203;114;203;148;1837;148;1837;114
A;1009;183;1009;208;1030;208;1030;183
A;1387;277;1387;285;1394;285;1394;277
A;1655;317;1655;341;1669;341;1669;317
B;1004;788;1004;815;1023;815;1023;788
A;1353;923;1353;928;1359;928;1359;923
A;1269;1455;1269;1456;1269;1456;1269;1455
C;1008;1493;1008;1520;1028;1520;1028;1493
A;1658;1557;1658;1563;1665;1563;1665;1557
B;1362;1891;1362;1902;1369;1902;1369;1891
D;1010;2331;1010;2358;1031;2358;1031;2331
A;1240;2564;1240;2570;1246;2570;1246;2564
A;1304;2746;1304;2752;1309;2752;1309;2746
B;1100;2830;1100;2855;1118;2855;1118;2830
