name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;645;0;1063;3079;1675;3079;1327;0
header;179;131;179;167;1807;167;1807;131
A;976;192;976;217;998;217;998;192
B;980;865;980;893;1001;893;1001;865
A;1075;947;1075;957;1082;957;1082;947
A;1185;1312;1185;1323;1191;1323;1191;1312
A;1473;1537;1473;1549;1480;1549;1480;1537
C;984;1542;984;1570;1006;1570;1006;1542
A;1209;1574;1209;1581;1216;1581;1216;1574
A;1425;1839;1425;1864;1439;1864;1439;1839
D;989;2208;989;2235;1012;2235;1012;2208
A;1538;2633;1538;2645;1545;2645;1545;2633
A;1380;2800;1380;2826;1394;2826;1394;2800
