name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1013;0;990;3081;1849;3081;1849;0
header;215;110;215;150;1845;150;1845;110
A;1027;171;1027;198;1047;198;1047;171
A;1162;643;1162;655;1169;655;1169;643
B;1026;850;1026;879;1046;879;1046;850
A;1142;949;1142;973;1156;973;1156;949
A;1360;1050;1360;1056;1367;1056;1367;1050
C;1016;1527;1016;1557;1038;1557;1038;1527
A;1139;1779;1139;1788;1146;1788;1146;1779
A;1121;1962;1121;1969;1129;1969;1129;1962
D;1012;2194;1012;2224;1035;2224;1035;2194
A;1817;2633;1817;2658;1836;2658;1836;2633
