name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;455;0;851;3095;1813;3095;1454;0
header;205;62;205;318;1892;318;1892;62
B;1010;867;1010;896;1032;896;1032;867
A;1450;1339;1450;1340;1452;1340;1452;1339
A;1224;1474;1224;1474;1224;1474;1224;1474
C;993;1549;993;1581;1018;1581;1018;1549
B;1194;1771;1194;1784;1202;1784;1202;1771
D;1306;1800;1306;1825;1335;1825;1335;1800
A;1229;2003;1229;2016;1236;2016;1236;2003
D;985;2220;985;2250;1011;2250;1011;2220
A;1086;2416;1086;2421;1092;2421;1092;2416
A;1327;2461;1327;2473;1333;2473;1333;2461
