name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;971;0;1018;3085;1841;3085;1841;0
header;223;114;223;154;1846;154;1846;114
A;1022;194;1022;220;1043;220;1043;194
A;1146;203;1146;214;1154;214;1154;203
A;1619;388;1619;399;1626;399;1626;388
A;1433;699;1433;715;1441;715;1441;699
B;1352;745;1352;761;1361;761;1361;745
B;1022;907;1022;934;1043;934;1043;907
A;1292;1066;1292;1074;1300;1074;1300;1066
A;1717;1258;1717;1270;1725;1270;1725;1258
A;1623;1386;1623;1391;1629;1391;1629;1386
C;1019;1522;1019;1548;1038;1548;1038;1522
A;1836;1617;1836;1622;1842;1622;1842;1617
A;1722;1709;1722;1713;1728;1713;1728;1709
A;1371;1752;1371;1758;1376;1758;1376;1752
A;1430;1854;1430;1866;1438;1866;1438;1854
A;1270;1893;1270;1897;1276;1897;1276;1893
D;1015;2227;1015;2253;1035;2253;1035;2227
A;1531;2530;1531;2536;1536;2536;1536;2530
A;1369;2571;1369;2595;1382;2595;1382;2571
A;1676;2620;1676;2627;1683;2627;1683;2620
A;1607;2863;1607;2866;1612;2866;1612;2863
A;1580;2864;1580;2865;1583;2865;1583;2864
A;1023;2866;1023;2873;1028;2873;1028;2866
A;1481;2869;1481;2872;1483;2872;1483;2869
A;1540;2909;1540;2912;1551;2912;1551;2909
