name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;20;0;20;3081;1665;3081;1665;0
header;52;148;52;188;1666;188;1666;148
A;843;210;843;239;865;239;865;210
A;1636;348;1636;350;1640;350;1640;348
A;1018;505;1018;505;1018;505;1018;505
A;20;604;20;606;22;606;22;604
D;44;805;44;831;69;831;69;805
B;840;891;840;918;862;918;862;891
A;391;1124;391;1124;391;1124;391;1124
A;313;1458;313;1483;327;1483;327;1458
C;836;1518;836;1549;857;1549;857;1518
D;835;2187;835;2215;858;2215;858;2187
A;201;2841;201;2844;204;2844;204;2841
A;935;2939;935;2939;935;2939;935;2939
