name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;239;0;389;3081;1040;3081;901;0
header;237;157;237;192;1860;192;1860;157
A;559;89;559;93;565;93;565;89
A;794;454;794;468;804;468;804;454
D;844;461;844;477;853;477;853;461
A;845;596;845;611;852;611;852;596
A;291;597;291;612;299;612;299;597
B;862;676;862;691;873;691;873;676
A;909;687;909;703;917;703;917;687
B;547;776;547;792;556;792;556;776
B;371;834;371;846;379;846;379;834
B;670;912;670;928;680;928;680;912
A;663;949;663;965;673;965;673;949
B;715;957;715;973;724;973;724;957
A;677;1057;677;1069;684;1069;684;1057
A;351;1091;351;1107;359;1107;359;1091
B;573;1127;573;1143;594;1143;594;1127
B;629;1138;629;1154;639;1154;639;1138
D;697;1149;697;1162;705;1162;705;1149
D;490;1182;490;1198;498;1198;498;1182
A;760;1647;760;1667;779;1667;779;1647
A;866;1705;866;1717;874;1717;874;1705
A;755;2239;755;2256;766;2256;766;2239
B;872;2608;872;2620;880;2620;880;2608
A;546;2797;546;2812;556;2812;556;2797
A;995;2797;995;2823;1003;2823;1003;2797
A;852;2831;852;2857;860;2857;860;2831
A;576;2832;576;2847;586;2847;586;2832
A;828;2832;828;2846;838;2846;838;2832
B;968;2839;968;2863;988;2863;988;2839
A;929;2867;929;2891;936;2891;936;2867
