name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;227;0;474;3081;1001;3081;1024;0
header;227;110;227;150;1851;150;1851;110
A;281;154;281;156;285;156;285;154
B;772;364;772;390;790;390;790;364
A;532;737;532;752;540;752;540;737
A;888;738;888;753;896;753;896;738
A;882;873;882;889;891;889;891;873
B;548;874;548;889;557;889;557;874
A;796;918;796;934;805;934;805;918
D;554;919;554;934;563;934;563;919
A;450;954;450;968;460;968;460;954
B;501;962;501;978;510;978;510;962
A;917;963;917;979;926;979;926;963
B;797;1008;797;1024;806;1024;806;1008
A;457;1265;457;1268;459;1268;459;1265
A;681;1352;681;1353;681;1353;681;1352
A;611;2094;611;2110;619;2110;619;2094
A;579;2105;579;2116;585;2116;585;2105
B;896;2131;896;2145;907;2145;907;2131
B;935;2140;935;2156;946;2156;946;2140
B;556;2771;556;2786;566;2786;566;2771
