name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;852;0;852;3079;1350;3079;1188;0
header;64;139;64;177;1701;177;1701;139
A;876;217;876;247;901;247;901;217
B;1042;663;1042;682;1054;682;1054;663
B;872;894;872;921;892;921;892;894
C;866;1567;866;1596;887;1596;887;1567
B;1074;2043;1074;2063;1089;2063;1089;2043
D;867;2236;867;2263;889;2263;889;2236
B;1148;2690;1148;2710;1181;2710;1181;2690
A;1169;2726;1169;2726;1170;2726;1170;2726
A;993;2893;993;2905;998;2905;998;2893
A;1099;2945;1099;2946;1104;2946;1104;2945
A;1244;2945;1244;2946;1247;2946;1247;2945
A;1114;2946;1114;2946;1114;2946;1114;2946
