name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;676;0;1070;3079;1844;3079;1728;0
header;237;215;237;256;1862;256;1862;215
A;1548;177;1548;179;1551;179;1551;177
A;1071;263;1071;287;1086;287;1086;263
A;1654;401;1654;427;1668;427;1668;401
B;1162;731;1162;747;1171;747;1171;731
A;1164;912;1164;928;1172;928;1172;912
B;1554;912;1554;928;1563;928;1563;912
B;1015;1047;1015;1064;1025;1064;1025;1047
A;1527;1095;1527;1111;1536;1111;1536;1095
A;1298;1096;1298;1111;1306;1111;1306;1096
B;895;1138;895;1156;909;1156;909;1138
A;1265;1138;1265;1143;1270;1143;1270;1138
A;1192;1183;1192;1190;1199;1190;1199;1183
A;1549;1275;1549;1282;1555;1282;1555;1275
D;1376;1368;1376;1384;1385;1384;1385;1368
C;1032;1551;1032;1579;1052;1579;1052;1551
D;1032;2184;1032;2211;1052;2211;1052;2184
A;1727;2289;1727;2293;1732;2293;1732;2289
D;1282;2509;1282;2525;1290;2525;1290;2509
A;1371;2851;1371;2867;1380;2867;1380;2851
A;1612;2853;1612;2868;1621;2868;1621;2853
B;1496;2859;1496;2883;1515;2883;1515;2859
