name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;310;0;333;3079;840;3079;863;0
header;24;148;24;185;1649;185;1649;148
A;825;225;825;252;846;252;846;225
A;362;766;362;766;363;766;363;766
A;652;860;652;860;652;860;652;860
B;818;889;818;916;838;916;838;889
C;815;1555;815;1583;834;1583;834;1555
A;414;1652;414;1658;421;1658;421;1652
A;476;1697;476;1713;484;1713;484;1697
A;795;1833;795;1841;802;1841;802;1833
A;713;1924;713;1929;718;1929;718;1924
B;727;1926;727;1941;735;1941;735;1926
A;530;2209;530;2221;536;2221;536;2209
D;812;2262;812;2288;832;2288;832;2262
A;578;2374;578;2399;592;2399;592;2374
D;633;2796;633;2811;641;2811;641;2796
