name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;883;0;1045;3079;1872;3079;1803;0
header;200;110;200;149;1820;149;1820;110
A;1004;224;1004;250;1024;250;1024;224
A;1094;511;1094;517;1100;517;1100;511
A;996;625;996;628;998;628;998;625
B;1130;788;1130;803;1138;803;1138;788
B;1003;838;1003;864;1024;864;1024;838
A;1726;1014;1726;1040;1740;1040;1740;1014
C;1008;1559;1008;1588;1029;1588;1029;1559
A;1844;2015;1844;2015;1844;2015;1844;2015
D;1015;2233;1015;2260;1035;2260;1035;2233
A;1096;2445;1096;2452;1103;2452;1103;2445
A;1139;2494;1139;2501;1146;2501;1146;2494
A;1230;2586;1230;2591;1236;2591;1236;2586
A;1499;2675;1499;2681;1504;2681;1504;2675
A;1775;2869;1775;2871;1779;2871;1779;2869
