name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;61;0;84;3077;1693;3077;1341;0
header;33;103;33;152;1674;152;1674;103
A;841;175;841;203;866;203;866;175
D;221;585;221;610;251;610;251;585
B;852;849;852;879;874;879;874;849
D;1341;915;1341;941;1375;941;1375;915
A;735;924;735;932;741;932;741;924
A;397;1013;397;1020;403;1020;403;1013
A;661;1382;661;1389;668;1389;668;1382
A;120;1508;120;1508;122;1508;122;1508
C;857;1519;857;1548;877;1548;877;1519
D;866;2190;866;2218;889;2218;889;2190
A;426;2202;426;2202;428;2202;428;2202
A;333;2825;333;2839;342;2839;342;2825
A;97;2827;97;2841;107;2841;107;2827
B;707;2830;707;2856;725;2856;725;2830
