name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;809;0;1087;3079;1870;3079;1603;0
header;216;172;216;260;1837;260;1837;172
A;1233;139;1233;141;1234;141;1234;139
B;1057;495;1057;521;1086;521;1086;495
A;1296;653;1296;663;1303;663;1303;653
B;1023;823;1023;849;1043;849;1043;823
A;1695;1415;1695;1421;1701;1421;1701;1415
C;1021;1500;1021;1527;1041;1527;1041;1500
A;1611;1805;1611;1808;1615;1808;1615;1805
B;1462;2179;1462;2205;1475;2205;1475;2179
D;1030;2189;1030;2216;1051;2216;1051;2189
A;1222;2948;1222;2950;1231;2950;1231;2948
