name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;636;0;774;3081;1826;3081;1826;0
header;181;118;181;161;1825;161;1825;118
A;1018;31;1018;37;1022;37;1022;31
B;765;455;765;474;779;474;779;455
A;1267;555;1267;566;1274;566;1274;555
D;1788;807;1788;834;1827;834;1827;807
A;1233;874;1233;874;1234;874;1234;874
B;999;930;999;956;1018;956;1018;930
A;1705;1363;1705;1370;1711;1370;1711;1363
D;1503;1501;1503;1517;1511;1517;1511;1501
C;1005;1606;1005;1631;1025;1631;1025;1606
A;825;1636;825;1651;833;1651;833;1636
B;1582;1638;1582;1654;1591;1654;1591;1638
A;1421;1774;1421;1778;1426;1778;1426;1774
A;1665;2059;1665;2069;1672;2069;1672;2059
B;976;2088;976;2106;990;2106;990;2088
D;1008;2260;1008;2285;1028;2285;1028;2260
A;1148;2319;1148;2326;1155;2326;1155;2319
B;884;2593;884;2608;892;2608;892;2593
A;866;2800;866;2815;874;2815;874;2800
A;1382;2800;1382;2815;1391;2815;1391;2800
A;1126;2801;1126;2817;1136;2817;1136;2801
A;784;2802;784;2828;791;2828;791;2802
A;1436;2993;1436;2995;1437;2995;1437;2993
