name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;224;0;510;3079;1044;3079;1067;0
header;222;143;222;180;1840;180;1840;143
A;1032;221;1032;248;1054;248;1054;221
B;602;317;602;336;617;336;617;317
B;496;453;496;472;510;472;510;453
B;1027;865;1027;892;1047;892;1047;865
A;881;1495;881;1510;890;1510;890;1495
B;820;1774;820;1793;834;1793;834;1774
B;419;2002;419;2021;433;2021;433;2002
D;1025;2213;1025;2240;1045;2240;1045;2213
D;678;2583;678;2610;711;2610;711;2583
B;548;2827;548;2855;567;2855;567;2827
B;518;2828;518;2843;529;2843;529;2828
A;801;2829;801;2844;811;2844;811;2829
A;1030;2849;1030;2856;1036;2856;1036;2849
