name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;677;0;723;3081;1300;3081;1138;0
header;189;148;189;182;1812;182;1812;148
A;988;213;988;239;1009;239;1009;213
B;935;347;935;361;942;361;942;347
A;725;368;725;379;731;379;731;368
A;1113;629;1113;634;1118;634;1118;629
B;991;851;991;878;1011;878;1011;851
B;777;987;777;1002;787;1002;787;987
D;1091;1214;1091;1240;1120;1240;1120;1214
C;989;1503;989;1531;1009;1531;1009;1503
D;997;2175;997;2202;1017;2202;1017;2175
B;1277;2860;1277;2875;1287;2875;1287;2860
A;1018;2864;1018;2880;1030;2880;1030;2864
A;757;2867;757;2882;767;2882;767;2867
