name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;960;0;937;3085;1023;3085;1000;0
header;158;185;158;225;1805;225;1805;185
A;960;242;960;246;963;246;963;242
A;977;249;977;277;999;277;999;249
A;979;337;979;337;979;337;979;337
B;970;926;970;955;991;955;991;926
C;963;1604;963;1634;983;1634;983;1604
D;960;2279;960;2308;983;2308;983;2279
A;942;2459;942;2459;942;2459;942;2459
A;1001;2641;1001;2643;1002;2643;1002;2641
A;985;2825;985;2826;987;2826;987;2825
A;1004;2895;1004;2898;1008;2898;1008;2895
