name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;215;0;215;3079;898;3079;898;0
header;50;171;50;212;1654;212;1654;171
A;833;233;833;259;851;259;851;233
B;831;909;831;937;851;937;851;909
C;824;1478;824;1506;844;1506;844;1478
A;237;1644;237;1651;244;1651;244;1644
A;437;1646;437;1653;444;1653;444;1646
B;321;1863;321;1891;350;1891;350;1863
D;824;2131;824;2159;845;2159;845;2131
D;404;2136;404;2161;434;2161;434;2136
A;446;2136;446;2160;460;2160;460;2136
A;580;2532;580;2532;581;2532;581;2532
B;569;2817;569;2833;579;2833;579;2817
A;303;2851;303;2866;313;2866;313;2851
D;478;2852;478;2867;488;2867;488;2852
