name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;328;0;559;3075;1016;3075;993;0
header;200;168;200;201;1833;201;1833;168
A;441;251;441;255;446;255;446;251
B;413;403;413;428;428;428;428;403
D;652;540;652;566;682;566;682;540
B;935;640;935;658;947;658;947;640
A;989;683;989;705;998;705;998;683
B;923;733;923;751;935;751;935;733
A;620;820;620;839;624;839;624;820
A;608;959;608;973;611;973;611;959
A;989;1332;989;1337;999;1337;999;1332
B;884;1696;884;1712;896;1712;896;1696
A;998;1703;998;1707;1006;1707;1006;1703
B;794;2018;794;2036;807;2036;807;2018
B;794;2109;794;2128;807;2128;807;2109
