name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1017;0;1017;3111;1849;3111;1849;0
header;232;157;232;196;1851;196;1851;157
A;1267;98;1267;99;1267;99;1267;98
A;1037;216;1037;244;1059;244;1059;216
B;1035;885;1035;912;1056;912;1056;885
A;1751;922;1751;929;1758;929;1758;922
C;1029;1549;1029;1579;1051;1579;1051;1549
D;1032;2217;1032;2244;1052;2244;1052;2217
A;1745;2309;1745;2315;1751;2315;1751;2309
A;1728;2400;1728;2408;1736;2408;1736;2400
A;1462;2720;1462;2744;1476;2744;1476;2720
A;1354;2849;1354;2863;1363;2863;1363;2849
B;1765;2852;1765;2876;1786;2876;1786;2852
